,height,weight
8723,157.24224048773996,61.13632110958593
8724,168.18096890254668,70.28857856068228
8725,168.4259366618703,63.42801001186037
8726,164.4138636762467,65.28691011074228
8727,163.31651604289326,62.866630958469756
8728,162.6227932311011,53.01894837069297
8729,167.1729519389857,67.34731973898685
8730,164.17207745788485,60.50694637511985
8731,151.27454709042036,52.70379697309488
8732,179.87654624943232,83.85136846146287
8733,169.2818664136007,70.95317176781597
8734,159.65814492831942,55.702233802738114
8735,156.02256179926601,53.82346143822678
8736,180.2146740902713,87.64580603540054
8737,165.27831919287524,60.057325422962165
8738,160.7106080999393,64.8610961317472
8739,170.4843032920861,72.08972696002832
8740,158.93337649360595,62.31547265735833
8741,153.52004112977076,53.62572719829122
8742,155.4525953425253,46.34787006383486
8743,169.67053300909782,66.94329822969513
8744,162.90809322011444,65.91035651445894
8745,169.86938492753163,69.72639343544226
8746,156.3982000583149,67.31170373375592
8747,176.44427452673452,76.70921125767768
8748,179.57074315938797,88.01905928192531
8749,158.35786968726853,55.11238386464236
8750,159.3064812346787,55.73496264919052
8751,163.38180121092185,63.03878589312053
8752,159.74192015029644,66.91664593254428
8753,164.09394619422898,61.51720414753456
8754,154.70381893145324,59.754797830128766
8755,158.6410959168137,56.46784915169772
8756,154.20236298525336,51.334084275058736
8757,169.77045595937471,69.5475347114166
8758,161.01150674462744,58.33997942137165
8759,167.18305755360782,63.27444308820651
8760,171.99294505517653,71.31419969420709
8761,156.44990537677555,53.217628318020495
8762,167.35857116110034,64.8716595779961
8763,159.72140895194073,54.427716703547816
8764,164.687732560868,54.927600714196245
8765,174.2917628419321,74.2381970923401
8766,170.95052141340923,75.61913407551273
8767,148.2648454818511,41.74680279954015
8768,171.70294735580939,72.56085763528465
8769,173.15992147101812,81.11416268313582
8770,169.65205434013626,64.79708442866867
8771,158.42076005704686,62.92481726522525
8772,161.0801305423697,55.40527092225565
8773,168.65762271922193,71.58914360412928
8774,154.55629368895188,54.230254400032614
8775,168.71581367575973,67.27695660119372
8776,153.88519137227678,52.63995993543536
8777,161.0062529556395,67.6257876937374
8778,166.01767864039317,65.3295255738723
8779,168.50956919620307,66.83016611852736
8780,158.97855418181376,56.08372310725442
8781,156.03248586805512,59.5031223194712
8782,165.32382828327016,66.58559214378703
8783,159.22314084437937,59.021635459895734
8784,166.80891201474395,58.560235364502546
8785,156.2314093426994,44.60243916516955
8786,162.36107602670168,66.39881256259744
8787,155.44162901971075,46.99125661047137
8788,164.4101109915928,66.91390441488085
8789,164.21057339957355,69.51933941709368
8790,154.58846304622466,50.03277528133755
8791,171.38119759841766,70.13506022246656
8792,158.0099805469065,57.87700223344229
8793,156.54859666411343,58.308745144785924
8794,160.484795066263,67.13049844982257
8795,168.70506284377075,68.81796898719156
8796,157.7489457993227,60.27281516198047
8797,166.20581666803255,54.96296894613274
8798,161.10178441244258,56.477694550946964
8799,157.97618626525565,49.905681626535966
8800,160.552342578379,54.37667222600516
8801,157.05514701109402,58.18268238464925
8802,150.9710709220747,44.79695566865506
8803,155.17988881585515,56.65917646710252
8804,154.06425307081435,54.00302338367032
8805,163.52311867761122,64.25486288004801
8806,166.76616527026707,68.4368711261139
8807,154.71416823405255,47.299037841445035
8808,160.21558640119878,63.96725034385336
8809,162.46819058885364,69.72778130720847
8810,159.35104913724146,56.59544618231746
8811,149.44964999370268,53.196956699626334
8812,166.62494860505046,63.45402324080833
8813,158.80961764557853,61.804740936560336
8814,162.49853308664578,64.27027710243519
8815,169.01365030265552,67.95749799934414
8816,160.3226307217028,62.955954380209775
8817,154.397201751826,54.07269444025604
8818,155.39618772772255,59.153084959987495
8819,146.89053447571814,37.660324137676135
8820,163.48295394200133,63.44889293971602
8821,163.42705560911924,58.34626712775534
8822,168.62058313974674,72.30838392735896
8823,168.8327448027256,68.96323452874145
8824,159.70155938086043,55.61919233825315
8825,161.19286780718477,52.55499555654228
8826,162.81842608638757,56.74870678353394
8827,161.71228873346556,62.1781409117759
8828,164.23431544909317,61.14809720806135
8829,165.72683910536117,67.33434625532142
8830,165.28311332670302,66.07207119686841
8831,153.37494067308657,56.901395809750916
8832,156.64309439097892,58.695436325030684
8833,161.33830396773223,56.45750419455087
8834,157.6644454839371,65.68367029423958
8835,160.47396279945335,62.3358287974978
8836,165.06022595184035,64.57823760900916
8837,159.64381209772404,60.53489197546678
8838,168.10643179064382,66.84283373959421
8839,153.38677440182266,57.47153826810505
8840,165.59086402325397,66.00631909591998
8841,147.8925084205346,52.14575326225456
8842,164.68974568748843,68.91097847940753
8843,167.57543982202156,73.0562060794407
8844,154.23889689773682,47.028400150791356
8845,154.15840859504115,52.22177430693497
8846,154.62736421162512,58.997950395047674
8847,159.52389002125648,65.27033864842174
8848,167.8780308855329,59.48869120015277
8849,164.58137436042531,78.33171970064846
8850,173.07164556164093,76.65341936241362
8851,157.30233754846026,53.157682854137356
8852,162.8725857866057,52.983098851997234
8853,143.6340614215452,41.20777337606595
8854,167.08278853870306,71.1147823680956
8855,158.52381716336507,57.61313742370077
8856,164.78282286885337,65.65624240434508
8857,160.03645964420815,59.59620103465825
8858,151.93400139437068,48.797453973925684
8859,152.3656985679492,58.70291032780408
8860,167.45745600291627,63.282192044234506
8861,170.60394972425075,69.94861637909699
8862,160.6321187351205,63.10714946420628
8863,165.47104681582235,62.7700061690528
8864,159.74049060032473,55.97356621579862
8865,165.10541476444376,66.23711865148985
8866,155.42748388041815,64.55872942897201
8867,165.14340162257503,62.40015649695189
8868,160.0075136681142,63.70728475838805
8869,168.54334462522357,70.12635351226646
8870,165.92602953884236,68.9035747259668
8871,163.23862188692928,63.64041155612027
8872,157.13625354654533,56.247354770742696
8873,161.91354118177443,61.84651135150545
8874,155.98957552289556,46.602293194421556
8875,169.76734137169686,72.75500182833257
8876,150.87870000580622,49.4524917319416
8877,153.0408208004412,56.85398548514836
8878,153.2882847345611,59.94202953533001
8879,164.1498027864719,65.73702532915996
8880,173.33056430662205,75.95185606392221
8881,175.8256510652859,70.74319101384694
8882,174.3270768440065,75.35734613476849
8883,163.16016913476068,63.96663655140218
8884,166.8126395911262,67.84223738006595
8885,172.0067503461994,68.87626961540667
8886,166.68447596487357,61.86738276577879
8887,157.64197800361484,55.14513230208625
8888,160.52791065325135,66.69130675563501
8889,157.31417881087697,60.53683910751082
8890,162.38394457270314,64.04996967623102
8891,162.77837000354359,64.11064678786377
8892,168.62369922106777,65.75071205468339
8893,172.4989872432781,74.1138191591984
8894,167.4704681050515,66.97733088843748
8895,168.91833470766304,73.14473902986933
8896,159.01442290063625,52.07526128922442
8897,163.0543169282054,63.82881232499911
8898,157.40484579364653,57.50783378481888
8899,156.4685453942582,56.78110192069401
8900,156.14879607101315,64.64543833180396
8901,168.24165223933852,70.76283169844253
8902,150.7612808287723,51.353611504642316
8903,168.78200480272014,71.1832448358863
8904,152.5440460451842,50.950955681047176
8905,148.8507001208334,46.41141899803001
8906,159.3479378751846,58.856230856389395
8907,153.8752546637403,49.281983760548854
8908,166.75459560182912,62.362383833057535
8909,162.60357935261786,58.03233308851981
8910,167.92893702028636,72.48754797963235
8911,164.20609498997413,58.04656659720879
8912,160.06641628339483,51.32636922411876
8913,157.78454290518806,53.454693193590316
8914,156.2130669906425,53.892401140385665
8915,168.44489041133025,65.61957689685735
8916,159.37125658118643,53.343316733633614
8917,177.32707961660566,76.10883784708778
8918,166.0183069907077,66.04288529681534
8919,157.7747932502975,66.44812331139346
8920,172.37804794426285,72.99059331611673
8921,152.1249327385621,43.3784667117987
8922,171.1074014426834,69.8734241861243
8923,149.25526839363403,46.472969943718944
8924,165.21749307436897,67.58176496650908
8925,167.44590867850906,76.56479564916732
8926,163.65267064703178,62.41297974776763
8927,163.58961470285004,56.94204502309422
8928,169.8464669600687,71.53946687744616
8929,165.37979438017643,64.14035359105172
8930,158.42932492014546,55.22225124079578
8931,161.1310859453304,75.10181485658057
8932,161.8481984665132,60.879921924094965
8933,159.50957662063544,63.418824982509165
8934,172.78510525406938,69.95190768484204
8935,168.0506660083542,64.21005617392967
8936,155.11502591367443,46.44893569303999
8937,157.6330220539492,56.156507285678764
8938,176.4563079430712,81.18462631956297
8939,154.52772412307334,52.434712111300016
8940,174.26456177302114,78.30274279646092
8941,156.34342215141882,60.04851564346136
8942,156.20201791809222,56.886590044378416
8943,160.76348919218017,58.51407875240417
8944,171.29434079001425,76.33633174307278
8945,155.73263297861783,55.24125324274243
8946,172.35579214859573,79.30118300535486
8947,173.06981721599664,70.15375013394603
8948,168.3049586135076,71.16444865812177
8949,167.85509769155888,75.0623123105317
8950,168.37728086515693,59.360916242904636
8951,156.37744801983862,59.98397701360293
8952,149.299694618549,51.782259472782336
8953,156.9085988639242,58.215209709073086
8954,157.4354355086415,62.32019193747951
8955,156.65719517789867,56.278177582935385
8956,169.3785251817679,68.65330306549083
8957,158.68846255714422,53.16803922406194
8958,166.5413086345337,61.79048155629704
8959,166.41298094116394,69.31313749806421
8960,170.5353185294235,65.80791636382826
8961,173.10806894973507,78.00735388037428
8962,148.87362950925777,46.86040676424595
8963,163.41036168395905,73.36711297769669
8964,164.7260101716108,67.00735066759201
8965,158.8722170533678,59.23735334204156
8966,163.2756069804136,62.02779446149905
8967,166.6897939563369,63.31237766707511
8968,150.16099709209732,48.74794748644009
8969,163.60923528420952,64.85148755009423
8970,161.23922564115014,68.25222593925211
8971,149.47285513752166,53.39992927622983
8972,162.638631030554,60.67550538369809
8973,151.13751628704208,49.88337721449933
8974,165.27045236727542,61.584853303786936
8975,159.62765392961498,68.15630721872947
8976,160.52114669285828,63.64889109741851
8977,158.8096631031107,64.70975482047952
8978,171.22129723067545,74.87693705656496
8979,160.4619029528667,58.6642405501718
8980,167.4272725156143,72.11960696250819
8981,159.1161015482849,53.60912444406687
8982,160.06107962318885,56.998882104296314
8983,178.0000612402153,83.55855699235725
8984,159.85502180367385,56.454107513964914
8985,170.22936327912413,67.28009026351512
8986,153.05868859910657,45.62471106640925
8987,166.63087551875847,74.48482630235567
8988,168.73474124643565,56.85682744700427
8989,162.38251353159444,66.50671561847987
8990,158.87811894065518,57.7836009983319
8991,162.06480877899835,59.60305665602456
8992,163.40613812458628,56.22137005598051
8993,171.54600800012892,83.34318013631655
8994,158.25394586257863,54.03075445743329
8995,156.25192769366922,60.31781361405332
8996,159.45390314575403,55.23303866535421
8997,168.1817455233432,78.6450753408381
8998,174.35157290215474,68.58276766691519
8999,160.77247501499693,62.55936668509179
9000,148.65458320950236,48.893853933613016
9001,153.26558393830797,50.38402190331661
9002,156.04213864272313,44.02501740168084
9003,166.30879231270086,70.05320791564877
9004,153.63049032893542,55.246549741428545
9005,157.48080363708817,53.09224028112773
9006,151.5558363079706,51.885009374316525
9007,162.0603805853564,56.61425566660562
9008,159.68568650201595,60.189379962945914
9009,168.6726439735949,73.10830285738297
9010,158.88760781232637,51.45961789829577
9011,176.95117956003594,75.71338692109579
9012,157.88378758288601,55.170948681967296
9013,159.2444448337586,51.412408486699185
9014,169.3621622283951,62.48143273155378
9015,156.65402658874999,51.20623092154981
9016,152.4299324407017,49.464079910799434
9017,164.14839680961356,64.9297557920432
9018,152.34656407798917,51.84532262276236
9019,164.64679903747384,70.31086536813044
9020,170.00892505099057,74.69100989827959
9021,164.1329268763038,63.23841966935473
9022,158.84454892014614,61.97556316948207
9023,149.62219917127192,43.08081751987754
9024,162.17203891716122,66.40176989581964
9025,171.79450208170718,77.01972113419566
9026,162.69954741142203,63.27792176413455
9027,152.21421702233735,44.64669302287707
9028,167.444021543421,73.36732351973612
9029,163.28833472748713,65.094981089901
9030,160.99722161089196,60.246100860784274
9031,164.80062501256322,63.533201420806144
9032,162.75611380104215,58.5650449387217
9033,170.8523818909079,81.19603002580402
9034,148.19765366304958,50.0065514639109
9035,162.1995934660332,60.325288877835284
9036,163.62406089066872,64.03842044899744
9037,157.22221756430886,48.71892904526065
9038,161.87606656709693,54.00753198729095
9039,169.87238647878655,70.62995189861931
9040,160.5884613349694,55.00674017112864
9041,156.2846863617522,57.52233828116673
9042,160.83719092475332,59.69241397392
9043,158.12294549152224,60.682714730009565
9044,162.06224239362922,59.49759411433794
9045,167.89519106432272,72.63354572947813
9046,164.96364389004805,67.85837241436364
9047,155.42588865634977,58.85899049965337
9048,166.57130934305135,70.21807818307404
9049,163.66997111660424,68.93681502424587
9050,154.9896000119875,51.88543016291581
9051,152.04471332367433,55.27608490021613
9052,161.9023958216433,59.73267166432081
9053,169.15403566546183,68.56006997436405
9054,153.89283080157145,58.14319607581831
9055,163.72945164392135,62.839544520232124
9056,160.37462182043058,57.633668526971874
9057,154.33749862131023,56.70746517812133
9058,144.32848919039427,46.25731519859195
9059,176.1830083234493,76.86296156649641
9060,158.29513824456683,62.960697253606504
9061,167.27332352103616,73.72874512295991
9062,157.8062848446083,62.470804014827934
9063,164.2349689831186,68.70167733556913
